Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-22 00:00:00-04:00,412.2386394237889,416.00131425425957,410.06424688851166,413.9497985839844,102350100,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,415.8312233154269,420.59601333400843,415.59487500489763,418.9793701171875,76396000,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,417.33434194671065,420.38797211616685,417.116891142323,419.6694641113281,62094800,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,418.6294811744729,419.80175928774906,417.7691700635312,418.4687805175781,61371100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,415.67994840064347,416.01084179881366,409.2985441473634,410.03594970703125,130436300,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,411.4255947930306,413.1745776677283,410.1587715957046,410.72601318359375,82329200,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,412.210273702846,412.91931850140327,405.3656371464608,405.70599365234375,140506000,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,407.4455344069044,412.2197580892175,403.90031023159025,410.5274963378906,129240100,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,409.3552377258311,410.26280707989173,403.07781330339657,405.23333740234375,128570000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,406.7459590433155,411.70927331778387,405.94239790833774,409.4497985839844,90682500,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,405.8289210246934,411.35947691198606,404.1934092838429,411.1514892578125,113032200,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,414.4509614838182,417.5612845092793,414.2713344578965,414.7062072753906,72437500,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,415.48135960268235,415.86897422613924,413.31640137941633,413.9497985839844,74557400,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,413.28800269717465,416.2187267344571,410.8866964258537,410.952880859375,65233300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,411.87938768938386,412.2858997617165,409.14718802650935,409.9413146972656,71181200,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,410.9718018108781,412.2386250268791,407.97492201997215,411.4161376953125,72974000,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,415.1031991285393,418.4877226604138,414.63050256774966,418.3364562988281,70236800,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,420.4635947300898,421.8911475892967,419.8396318019155,421.5224304199219,66260200,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,419.72615790052475,423.11065236001764,419.0643712182425,422.77032470703125,62213200,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,424.4058746508031,426.09810749313067,423.7913460672184,426.0319519042969,46996800,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,426.495159314414,428.0077939222588,426.3817167677691,427.70526123046875,49571600,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,427.1002698089574,429.04777746656447,426.6653970211421,428.8208923339844,41305400,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,428.3859280059555,429.84184128149343,426.4194944400931,428.37646484375,58845100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,429.4731892382675,431.0047214901793,427.6864112280733,430.673828125,45214500,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,432.23376955376807,433.45330597221385,430.68331090396265,431.06146240234375,56075100,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,431.52477130040285,432.1959924463864,429.0761773326561,429.1518249511719,72438000,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,430.58873275599586,433.3681907749106,430.5792984437599,433.2925720214844,51437900,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,430.9763198433911,434.46482246353304,430.68325030954554,434.1717529296875,70162400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,435.1643921836789,435.54257246962413,433.17908993799193,434.9186096191406,48433600,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,435.0887487064108,436.9889977861853,434.9563798436329,436.677001953125,48908400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,436.10979125304044,439.7495601725243,435.6654553768784,439.3430480957031,52509800,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,439.94813651016415,441.49859510381475,439.5983456655527,441.41351318359375,52847100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,443.65405211613967,444.9492359865381,441.4229383527597,442.94500732421875,66390600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,444.05118287452416,444.55224009988586,442.6330931214879,443.3232116699219,50405200,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,443.69191411551805,443.92826239983964,440.43975941516413,441.85784912109375,51149100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,440.1561240915625,441.857849049066,436.8094531589126,438.30316162109375,69429700,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,439.8063146570788,439.8819622614729,438.42604881351787,438.4449462890625,34848500,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,439.7211949656017,442.31156259696934,438.7663387871317,441.7537841796875,53466700,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,443.0490673537616,443.20976803542936,440.77066636058623,441.9051208496094,46980500,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,441.6403609063365,444.7979702552916,441.56474215624644,443.654052734375,48857500,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,443.3893180787603,443.5689450572857,441.95233110166185,442.5762939453125,47858300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,443.6162360667805,444.34420719724704,440.8746019270038,444.0794982910156,50625600,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,443.9660557499497,445.2234447746228,442.916683219882,443.285400390625,57315600,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,445.17618772216497,447.6814737626954,441.8294879419439,442.0374755859375,72762000,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,441.7065637336886,443.4839073714183,439.08783524258723,442.62359619140625,73206500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,440.60986485489633,443.9282035592966,439.7873775506513,443.8052978515625,61858800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,437.09301337636003,438.5678242063692,432.77256027189844,433.90704345703125,112669600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,438.72855709825706,441.0825765467772,436.51634083619484,439.2296142578125,86268800,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,436.7716844891307,438.69083164572027,430.4375381303368,430.683349609375,148559600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,436.431259017202,439.2957987886865,425.70104218930726,425.8995666503906,131939200,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,426.11700474584995,434.00157904192696,425.71992698440346,432.4227600097656,127637800,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,434.09616662767235,435.1644366060928,424.40588725877814,428.66015625,137331600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,431.2222195348492,435.62775545816913,428.7925520043057,433.7369689941406,98977500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,439.0500427880223,443.275951385461,433.6045689306223,442.7087097167969,95484700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,443.105811453361,444.3348110925341,441.3379019062083,443.8810119628906,72238800,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,442.5858209760544,443.98501329897994,440.6856002620959,440.8841247558594,61272600,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,443.6068083336289,445.1855986313529,441.0353379844853,445.0343322753906,77159800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,444.51442073948385,444.8642115992194,440.808466786672,441.09210205078125,87724700,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,437.80203577353177,440.30732142393,435.1171231471517,438.0572814941406,97264100,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,438.1140923790866,445.1477906490949,435.58041689056216,444.9020080566406,116899300,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,446.76440812549816,447.0480145048565,439.41868553794336,440.9786071777344,116568600,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,437.87914216291944,440.9055435700995,434.5681380021511,436.2853088378906,135511600,1.633,0.0,0.0
2021-12-20 00:00:00-05:00,431.17176093106195,432.04456202640097,428.00305808891443,431.6461181640625,107134800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,435.08994592566444,439.454038446027,432.9079141417177,439.3117370605469,69806300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,439.055619628867,443.81815630042934,438.85636872535207,443.7043151855469,58890200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,444.70986893134847,447.9734487390099,444.60552424595596,446.4649963378906,56439700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,447.8501811371189,452.83093244654975,447.8027569913504,452.78350830078125,56808600,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,453.2198652161002,454.25396048546827,451.64499576521473,452.4134521484375,47274600,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,452.517891244681,454.01684754349543,451.5122561050711,452.99224853515625,54503000,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,453.4191129196159,454.4342443807081,451.27503784257567,451.7398986816406,55329000,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,451.2465883073321,452.40399222766234,450.326334064594,450.6014404296875,65237400,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,451.87266685894554,453.34319158205653,449.54833390042785,453.2103576660156,72668200,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,454.6429290652951,455.363961294922,451.18959465231,453.0585632324219,71178700,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,452.6885985815279,453.4665513931178,444.2640094815494,444.35888671875,104538900,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,443.89401262662926,446.67373898346636,441.56015426161895,443.9414367675781,86858900,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,443.95096436729705,445.1368574990053,440.82018912810577,442.18634033203125,85111600,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,438.970131895671,441.8542026119388,433.18296869450273,441.6360168457031,119362000,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,441.37051175962176,445.7535686584595,438.3535772732054,445.65869140625,74303100,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,447.40429964297095,448.93174515271585,444.89021182829805,446.863525390625,67605400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,447.9734856231748,448.6281009203371,439.6722340529678,440.7063293457031,91173100,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,437.5376357053383,441.2376164067843,436.31378591285176,440.8865966796875,95890900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,436.16202718676544,436.3707455502833,431.9592285898754,433.0787048339844,109709100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,434.63459041749303,436.038669386356,428.3066517901506,428.581787109375,109357600,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,430.4792591814362,435.2133358743648,421.70364893917,423.8382568359375,122379700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,422.709279903387,425.08106643168617,415.48957560843115,415.5180358886719,202271200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,409.87307470560114,417.7948456130118,399.1810740066131,417.28253173828125,251783900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,410.85035820452066,417.1688011584923,405.24345122798996,412.18804931640625,167997300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,418.1174611954088,421.2672003261667,406.86569201949834,411.1539001464844,186391100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,415.7836519614338,418.9428587043433,407.4254790114483,409.1236572265625,149878300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,410.4898509435577,419.3318784975754,405.8791116065862,419.2844543457031,164457400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,418.6108134644456,427.1872014040455,417.2541585589393,426.836181640625,152251400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,427.5666752763449,430.3653948376376,424.0184920508514,429.72027587890625,123155400,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,432.13952541780253,434.62515318188235,429.8151629317118,433.8946533203125,117361000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,427.82280611029125,429.7391989359872,422.85152255004704,423.6958923339844,118024400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,423.45871706931956,429.558944272229,421.06793803246376,425.6882019042969,118454400,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,426.4566596041501,427.8607385195709,422.98436109694677,424.3220520019531,84472900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,423.81921375669026,428.7430440345254,422.38664568225283,427.81329345703125,81012000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,431.8737742076106,434.3973580085875,431.67455228851054,434.0747985839844,92589900,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,428.1927905344999,434.2360971482521,424.26512763702846,426.2763977050781,140103700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,426.3617639552996,428.44891837140335,416.42872251719797,417.8707580566406,153214600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,417.3584743227841,418.95230765301676,413.01334592070134,416.5046081542969,123006300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,420.97307845806876,423.39228875410083,420.4512681327212,423.2215270996094,88482700,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,421.16281193464056,425.0810073673593,419.2748793852308,423.6958923339844,84863600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,420.48919523037364,423.66739424351493,414.0379489265815,414.6451110839844,102259100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,414.90125760400457,416.16306397483254,409.67386092511515,411.96026611328125,132642900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,409.7402699288397,413.16511496396384,404.0194943888181,407.53924560546875,124391800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,410.47081315382513,411.0400476361501,399.7408546290032,400.3100891113281,132578000,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,389.94062610412374,406.77084113993465,389.5801389116673,406.33441162109375,213942900,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,407.57725415946004,415.3851855248468,405.91700365528385,415.2998046875,121804500,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,409.8731206825425,415.7267018352962,408.6113431476939,414.2372131347656,145615000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,412.7287768929972,414.7495434726037,405.205448672507,407.92828369140625,137785900,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,410.1956944807002,417.1687520289045,409.4367344418012,415.4326171875,117726500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,417.8802700932544,418.4874323079745,411.5523317433492,413.3643798828125,105501700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,409.6075085936387,411.14442153836376,405.93598790291327,410.0059814453125,113978200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,409.4176637090088,410.12919946724656,397.85283353558765,397.91925048828125,137896600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,398.09959873513236,405.30033876581547,393.83038321834607,394.9024353027344,164772700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,403.33647986584754,407.48235742821925,401.1354553676309,405.49005126953125,116990800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,400.8508115340742,404.56028843886276,398.8774982538694,403.6590270996094,93972700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,406.16369126732127,406.78034996887305,398.01423630057667,398.52655029296875,95636300,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,399.3044043916235,402.77667350161204,394.46595532255026,395.6138916015625,95729200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,398.2418638792377,404.94928215145023,396.9611225027557,404.31365966796875,106219100,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,407.84281609771,413.33585120750865,403.0138346931406,413.2789306640625,144954800,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,411.3530388314376,418.4494323730469,410.97355889365633,418.4494323730469,102676900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,416.8278299009524,423.35621530561934,416.08553492720876,423.03265380859375,106345500,1.366,0.0,0.0
2022-03-21 00:00:00-04:00,422.8613960671078,424.87891441408925,419.3783104324007,422.90899658203125,88349800,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,424.30795670753895,428.799801993979,424.30795670753895,427.857666015625,74650400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,425.30721775273884,426.8108307567678,422.26188809487724,422.3475341796875,79426100,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,424.3840617920597,428.7236372396159,423.2611078478265,428.714111328125,64736900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,429.3516980118797,431.08372928394397,426.7536511037834,430.8077392578125,77101300,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,430.20822763767796,433.87213134765625,428.3049040524854,433.87213134765625,68529800,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,437.78339969557146,439.73432358336515,435.08068398404225,439.23944091796875,86581500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,438.0879929770802,438.9064372335808,434.4050664288614,436.52728271484375,79666900,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,435.75644967533077,436.58439082139745,429.3517550983373,429.8085632324219,121699900,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,431.39783590460905,431.540579375282,427.4294222078251,431.0267028808594,89048800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,431.2265032549893,434.8237835903003,430.39856216040056,434.7190856933594,59601000,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,433.21552347387393,435.6993470477597,428.0765551149529,429.2280578613281,74214500,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,425.2881438904857,427.22951299784626,422.03344784652523,424.9360046386719,106898000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,424.0509322452038,428.90441271026367,422.09051147201814,427.07720947265625,78097200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,426.3159311224342,428.84735495642116,424.3840588599722,425.9352722167969,79272700,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,422.6425267311873,423.4895197109682,418.1507107174429,418.65509033203125,89770500,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,421.6622903518392,424.2032400930323,415.54311205270096,417.1038513183594,84363600,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,416.85645202258564,422.6425434727665,416.675633942041,421.8812255859375,74070400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,422.1095424572288,423.23252535418777,416.5232928318569,416.62799072265625,97869500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,415.6953548051551,418.493242593528,414.5533491208519,416.7992858886719,66002500,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,416.69460387093864,424.2508005610737,416.5233117244911,423.5275573730469,77821000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,425.31672508479323,425.9352994763438,422.0430060104534,423.2135314941406,65224400,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,426.85834319406854,428.25728704212827,415.97133112101795,416.8849182128906,85417300,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,415.79063644761254,416.90406469317617,404.8750724467037,405.4460754394531,132471800,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,403.190590965364,407.9679230231289,398.5940479410627,407.796630859375,119647700,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,405.2461626691722,405.446032573075,395.9579625359706,395.98651123046875,103996300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,397.0713963734507,402.47685796296395,394.94920895293353,397.0999450683594,122030000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,401.8772694508292,408.8719894857778,397.4139732876912,407.13043212890625,105449100,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,403.11438099832225,405.28416853943315,391.33280435997716,392.0846252441406,145491100,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,392.15131561599463,395.8152196414952,385.44208197496783,394.44482421875,158312500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,394.94912730127277,398.6796248627086,393.37886227868256,396.2528991699219,100028200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,396.91908856806344,408.89101020954047,393.71199296660353,408.32000732421875,144247900,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,404.02809159101736,404.4563511091596,389.6484926719449,393.8072509765625,172929100,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,391.22809244148687,394.74922296190016,386.1176742587434,391.45648193359375,151770800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,385.5181964825986,386.7648711026346,377.3338992897729,378.9231872558594,155586100,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,384.9376739902595,386.45081277425265,375.7351206049353,379.7987060546875,132497200,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,378.82795305674824,384.50937416502893,373.01328537954856,373.7651062011719,142361000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,370.5485631948546,376.66774180965024,366.53254909869537,373.375,125090800,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,377.5337097177252,383.69096215740024,376.48687602581543,382.3015441894531,104174400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,380.64569735325904,384.44281864302343,378.3807376216756,380.7503662109375,78622400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,386.8790369247366,388.82043496066876,383.1199615229559,388.58251953125,83029700,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,383.9955083412848,384.28099524353314,371.6714773116322,372.91815185546875,117674500,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,369.83476293543714,375.087954074311,368.397744483693,370.6341552734375,98510700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,374.2410626450374,377.8383436621029,362.1454473663145,370.7960510253906,131432200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,373.841289765687,378.50445579030895,371.5097357957892,377.7336120605469,76414900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,373.5843103109724,376.04911060039666,368.2549990440829,374.85003662109375,91448800,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,373.3464585898072,380.1413381489888,372.9467768759817,378.161865234375,91472900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,379.39896870793694,387.36437219602,379.1896019799716,385.7179870605469,82168300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,388.1923829690997,395.30129804500666,387.9925421154357,395.1871032714844,84768700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,393.55975227144035,396.32909178098976,390.2099129651642,392.9697265625,95937000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,395.10145752548357,396.1197136185281,387.2597442421527,389.7911682128906,86585800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,389.62933609257124,397.261652277374,387.3643766573359,397.2140808105469,79609600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,392.4653591643937,394.0260986104652,389.7150713935801,390.6952819824219,71874300,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,394.73034766979924,396.4718762826238,390.7048071128911,391.8848876953125,57508900,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,388.37317895254336,396.1006679738038,387.9068449306309,395.64385986328125,59272400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,393.92140284069967,395.7200577699769,390.54301471657806,391.3424072265625,64350000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,389.55318611266176,391.8371683215605,382.0350646972656,382.0350646972656,86289800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,375.7922219532442,376.64871177780395,370.9101921981159,370.957763671875,132893900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,361.48870349321516,363.3539522981892,355.2553019165645,356.8731384277344,170004900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,358.63375313073595,359.6710610018392,352.6763410025152,355.79779052734375,104011800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,359.1190645253872,365.34294051068093,354.132366242214,360.8701477050781,125666800,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,352.6002487681296,353.0094564020741,346.48104087143184,348.92681884765625,134473300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,349.3444884854048,353.0433241630427,346.1522111714354,349.6789855957031,111113900,1.577,0.0,0.0
2022-06-21 00:00:00-04:00,355.4423391329134,359.87710948987325,355.36586097952295,358.481689453125,76811900,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,354.2284748308788,361.9702395655686,353.80793250775906,357.8317565917969,90059400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,359.98226603738334,362.0753815456592,356.39811819026664,361.3394470214844,79292100,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,364.5317492299944,372.8374174037556,364.50307721199005,372.8278503417969,98050300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,373.7549404714028,374.05122770494137,370.30461467599525,371.40374755859375,66009600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,372.97116808554335,375.77157492254213,363.70016180348875,363.8148498535156,86548900,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,364.3692369086249,365.36321951572495,361.6835179551487,363.5185852050781,65676000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,359.599937269216,363.8244657419928,356.08270047963987,360.5652770996094,112508300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,359.9057748290088,364.81846063385325,357.26783277548964,364.3787841796875,74839700,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,359.25577991890407,365.08599813152705,356.40756730542927,365.0668640136719,81438000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,365.21024048138855,368.80395465625594,362.8112711795549,366.2998352050781,70426200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,368.08717508488957,372.588856304651,366.31898976819195,371.7860107421875,64525900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,370.14208895607385,373.3630675076642,368.60330888500823,371.4801940917969,72397800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,368.7848887992246,369.75976641755614,366.5388172018329,367.2365417480469,58366900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,366.68219399883327,369.0811928323018,362.22828967445076,363.9869079589844,62219200,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,358.5103647242688,365.02874188620655,358.0898223804103,362.07537841796875,84224600,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,357.0862050345725,362.28561057335287,354.62989149668186,361.196044921875,89704800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,365.63089147502126,368.21148983275674,363.7098078839602,368.0968017578125,79060400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,371.2030462102346,371.8816367339352,363.8244789981136,365.05743408203125,63203600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,369.0047239219697,375.4944289460288,368.34526757064066,374.92095947265625,78506000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,375.1120983112102,378.7344848719186,373.7357833427054,377.31036376953125,71843800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,376.72735580051005,381.2003648565588,374.30925213335036,381.152587890625,64903900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,381.27683650306295,382.48109020201116,375.379706447606,377.6162109375,72197300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,378.24698322902617,378.93514062549406,375.8193128070612,378.074951171875,53631500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,376.4214708496021,376.6317419847225,372.70353066644344,373.6019592285156,52946400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,376.9185166355963,385.0617188942185,376.622229425215,383.3031005859375,82342100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,384.1154731425541,388.8082910499079,380.5408637013214,388.110595703125,73966600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,389.5538073856809,394.7627800425634,388.7796338655899,393.7687683105469,87003700,0.0,0.0,0.0
