Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-04-07 00:00:00-04:00,689.280029296875,691.52001953125,668.1599731445312,671.3599853515625,628225,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,661.760009765625,668.1599731445312,654.719970703125,661.1199951171875,666502,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,666.8800048828125,671.0399780273438,648.9600219726562,659.8400268554688,748838,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,664.9600219726562,677.760009765625,650.239990234375,650.239990234375,651722,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,650.8800048828125,653.4400024414062,640.0,645.760009765625,760255,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,648.3200073242188,663.6799926757812,642.5599975585938,659.8400268554688,932934,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,643.8400268554688,647.0399780273438,634.239990234375,638.0800170898438,830586,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,637.4400024414062,642.5599975585938,622.719970703125,627.8400268554688,771922,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,632.9600219726562,668.7999877929688,630.4000244140625,650.8800048828125,1294267,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,659.2000122070312,687.3599853515625,653.4400024414062,665.5999755859375,1354161,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,668.7999877929688,677.1199951171875,626.5599975585938,629.760009765625,848359,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,629.1199951171875,680.9600219726562,625.280029296875,668.7999877929688,1752644,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,661.9199829101562,665.280029296875,628.47998046875,642.719970703125,1950931,0.0,0.25,0.0
2021-04-26 00:00:00-04:00,636.3200073242188,646.8480224609375,634.1119995117188,637.1199951171875,720650,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,633.4400024414062,643.8400268554688,621.4400024414062,624.1599731445312,866394,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,621.4400024414062,630.239990234375,615.8400268554688,621.9199829101562,897313,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,610.4000244140625,642.719970703125,608.0,617.1199951171875,1354738,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,630.5599975585938,648.47998046875,622.8800048828125,642.5599975585938,1218138,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,627.2000122070312,633.9199829101562,619.2000122070312,620.0,969288,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,636.0,678.239990234375,631.3599853515625,643.3599853515625,2219706,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,632.0,646.7999877929688,615.6799926757812,627.0399780273438,1271450,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,628.7999877929688,654.0800170898438,621.2000122070312,623.2000122070312,1380363,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,622.719970703125,624.47998046875,585.2000122070312,587.8400268554688,1151944,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,586.8800048828125,614.4000244140625,576.6400146484375,613.5999755859375,1538150,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,648.47998046875,674.4000244140625,628.7999877929688,659.3599853515625,2521569,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,684.47998046875,799.2000122070312,682.5599975585938,774.3200073242188,4511294,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,730.8800048828125,731.3599853515625,679.0399780273438,700.0,2703588,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,663.52001953125,664.0,611.52001953125,617.6799926757812,1413650,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,629.9199829101562,662.5599975585938,618.4000244140625,637.9199829101562,2115431,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,630.0800170898438,649.760009765625,614.719970703125,647.2000122070312,1766119,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,689.760009765625,741.1199951171875,672.8800048828125,677.5999755859375,4050863,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,658.8800048828125,668.1599731445312,633.5999755859375,639.8400268554688,1847294,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,629.280029296875,640.3200073242188,621.5999755859375,631.6799926757812,1541688,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,618.719970703125,619.6799926757812,596.7999877929688,603.6799926757812,978788,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,599.52001953125,613.5999755859375,598.0,603.2000122070312,1173869,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,594.239990234375,596.3200073242188,572.0,574.4000244140625,1430038,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,568.0,568.3200073242188,542.8800048828125,546.5599975585938,1182138,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,541.1199951171875,556.0,538.5599975585938,555.2000122070312,1057806,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,541.5999755859375,569.1199951171875,538.8800048828125,568.47998046875,1201838,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,561.9199829101562,567.2000122070312,545.760009765625,553.760009765625,1245775,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,570.8159790039062,578.8800048828125,555.552001953125,564.0,1544600,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,546.0800170898438,546.0800170898438,532.0,534.239990234375,1236400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,533.760009765625,539.2000122070312,523.52001953125,524.6400146484375,883581,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,521.5999755859375,542.0800170898438,520.3200073242188,530.239990234375,1283581,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,524.9600219726562,542.5599975585938,524.1599731445312,538.8800048828125,1007850,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,524.6400146484375,527.6799926757812,506.239990234375,507.67999267578125,1520319,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,496.9599914550781,498.55999755859375,489.2799987792969,493.1199951171875,1240444,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,491.67999267578125,507.0400085449219,490.0799865722656,497.760009765625,1267538,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,500.0,512.47998046875,497.6000061035156,508.6400146484375,1345388,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,501.9200134277344,526.864013671875,492.9599914550781,513.1199951171875,3075131,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,514.5599975585938,521.3599853515625,492.3999938964844,510.239990234375,1948688,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,534.239990234375,558.0800170898438,520.0,555.0399780273438,3143375,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,535.2000122070312,551.6799926757812,512.6400146484375,520.6400146484375,1444369,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,523.8400268554688,526.5599975585938,493.760009765625,493.9200134277344,1156556,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,487.5199890136719,489.9200134277344,479.5199890136719,484.6400146484375,940025,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,472.32000732421875,478.0799865722656,470.7200012207031,475.20001220703125,892819,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,472.9599914550781,478.3999938964844,466.3999938964844,466.3999938964844,995575,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,463.67999267578125,474.0799865722656,461.44000244140625,466.3999938964844,1065619,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,463.8399963378906,477.44000244140625,462.0799865722656,476.32000732421875,889331,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,479.8399963378906,482.8800048828125,466.8800048828125,471.3599853515625,1193494,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,466.3999938964844,470.68798828125,462.4320068359375,463.67999267578125,1121550,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,452.32000732421875,465.67999267578125,449.1199951171875,462.55999755859375,1697231,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,458.55999755859375,487.20001220703125,458.0799865722656,473.1199951171875,1582456,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,468.0,490.0799865722656,467.0400085449219,474.0799865722656,1224744,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,515.8400268554688,519.52001953125,496.4800109863281,504.79998779296875,2308044,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,489.44000244140625,492.6400146484375,468.4800109863281,470.8800048828125,1459144,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,472.1600036621094,474.55999755859375,464.4800109863281,467.8399963378906,878544,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,468.0,475.20001220703125,457.760009765625,473.44000244140625,1377281,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,462.239990234375,479.3599853515625,458.3999938964844,462.55999755859375,1687800,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,474.8800048828125,480.32000732421875,466.239990234375,469.2799987792969,2050456,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,459.0400085449219,489.9200134277344,456.1600036621094,488.79998779296875,1667581,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,516.9600219726562,592.6400146484375,512.0,558.5599975585938,4945519,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,554.239990234375,563.6799926757812,504.4800109863281,511.5199890136719,2213469,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,499.8399963378906,501.760009765625,477.9200134277344,479.0400085449219,1521044,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,481.9200134277344,495.0400085449219,475.20001220703125,487.5199890136719,1537850,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,477.1199951171875,487.0400085449219,475.8399963378906,485.2799987792969,1451300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,491.0400085449219,496.9599914550781,477.6000061035156,477.6000061035156,1293363,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,488.1600036621094,518.8800048828125,488.1600036621094,493.760009765625,2487575,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,488.6400146484375,502.7200012207031,472.6400146484375,479.8399963378906,1890263,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,477.6000061035156,477.6000061035156,468.55999755859375,471.8399963378906,982344,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,488.79998779296875,489.6000061035156,472.32000732421875,483.3599853515625,1368244,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,478.0799865722656,504.6400146484375,476.0,502.0799865722656,1425000,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,494.0799865722656,507.3599853515625,476.79998779296875,476.9599914550781,1810613,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,485.9200134277344,487.8399963378906,471.67999267578125,476.32000732421875,1092969,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,472.0,472.6400146484375,464.1600036621094,464.79998779296875,1136313,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,460.1600036621094,463.1199951171875,452.1600036621094,452.79998779296875,1189150,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,451.67999267578125,456.79998779296875,444.32000732421875,448.1600036621094,1301825,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,442.0799865722656,446.8800048828125,435.67999267578125,440.4800109863281,1093725,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,436.9599914550781,440.4800109863281,426.55999755859375,428.4800109863281,1232156,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,431.3599853515625,432.79998779296875,415.0400085449219,419.8399963378906,1149256,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,413.9200134277344,422.239990234375,412.0799865722656,420.4800109863281,1060650,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,430.8800048828125,439.67999267578125,421.1199951171875,421.1199951171875,2029388,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,434.7200012207031,456.9599914550781,428.32000732421875,435.20001220703125,3250038,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,441.2799987792969,469.0400085449219,434.8800048828125,465.1199951171875,2385469,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,486.55999755859375,494.3999938964844,462.8800048828125,480.239990234375,4621925,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,472.9599914550781,475.3599853515625,440.4800109863281,444.1600036621094,2141019,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,431.8399963378906,431.9360046386719,421.760009765625,428.9599914550781,1484725,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,426.8800048828125,430.79998779296875,424.4800109863281,427.3599853515625,1053800,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,425.9200134277344,428.1600036621094,416.6400146484375,418.0799865722656,920719,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,424.0,441.2799987792969,420.32000732421875,436.0,2245988,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,429.44000244140625,429.6000061035156,410.3999938964844,413.6000061035156,1667206,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,408.6400146484375,414.239990234375,406.7200012207031,409.44000244140625,1181994,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,412.0,415.5199890136719,407.1199951171875,407.8399963378906,996888,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,405.2799987792969,408.79998779296875,394.3999938964844,397.1199951171875,1200900,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,393.1199951171875,404.1600036621094,392.1600036621094,396.32000732421875,1528488,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,403.20001220703125,406.8800048828125,395.67999267578125,399.0400085449219,1707431,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,401.9200134277344,412.656005859375,401.44000244140625,408.79998779296875,1463063,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,416.6400146484375,423.20001220703125,407.0400085449219,408.1600036621094,1768363,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,411.5199890136719,418.7200012207031,399.3599853515625,416.79998779296875,1827100,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,402.3999938964844,435.5199890136719,398.7200012207031,432.9599914550781,2318656,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,414.239990234375,436.9599914550781,412.1600036621094,417.44000244140625,2849056,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,411.20001220703125,430.3999938964844,408.1600036621094,423.3599853515625,2619588,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,415.5199890136719,424.6400146484375,403.8399963378906,406.8800048828125,2089275,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,409.2799987792969,418.8800048828125,398.4800109863281,402.8800048828125,2279444,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,404.79998779296875,430.3999938964844,402.0799865722656,428.9599914550781,2846894,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,462.7200012207031,518.5599975585938,452.0,475.8399963378906,6365925,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,462.3999938964844,486.0799865722656,451.3599853515625,461.760009765625,3379475,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,446.7200012207031,452.9599914550781,423.8399963378906,433.1199951171875,3437738,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,419.20001220703125,419.9840087890625,404.0799865722656,405.760009765625,2943175,0.0,0.0,0.0
