Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-10 00:00:00-05:00,57.42800333174076,58.391468194721575,57.242381846498816,58.1351318359375,15827600,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,58.19701788273942,58.373805103710986,57.93184716689646,57.99372100830078,12386500,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,58.205849955566656,58.55057655363272,58.16165821494443,58.47102737426758,10518200,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,58.683157478530156,58.78038873623976,58.37378836024551,58.72735595703125,8383700,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,58.65663838489941,58.98368957700407,58.65663838489941,58.79806137084961,13550200,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,58.824592005868205,59.06324627548534,58.506381817217665,58.709678649902344,12254200,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,58.559417599253926,58.798071881091246,58.18817460806614,58.47102737426758,14497600,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,58.53290863585812,58.833436787706844,58.39147886293443,58.67433166503906,20807100,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,58.57389844340628,59.32928793716899,58.5294609754532,59.293739318847656,14499400,0.357,0.0,0.0
2021-03-23 00:00:00-04:00,59.28486861839739,59.81808449604215,59.12490317708319,59.5425910949707,13216300,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,59.40038397215196,59.69365501569104,59.169328101672356,59.31151580810547,15831000,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,59.39149308728603,59.9602573890178,59.09822208727285,59.88916015625,14764000,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,59.96026788168223,60.982268745895695,59.79141361936162,60.946720123291016,15098600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,60.76898297956875,61.613247593896915,60.74232320504808,61.55992126464844,11857300,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,61.44438349612838,61.50659188680469,60.786750968949356,60.902278900146484,14042700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,60.875626121904126,61.124459713189765,60.573472983973524,60.70677185058594,18241100,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,60.46681746294247,60.724539864284715,60.013581048153995,60.41349792480469,21191800,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,60.67122350867118,61.515488088987546,60.564584414884564,61.186668395996094,20093000,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,61.08002781468618,61.67545200785029,61.035590339886056,61.44438934326172,19302100,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,61.55103833791463,61.63101766036516,61.213329784793586,61.29331588745117,20763900,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,61.266646366601975,61.47993130607968,61.19554912670742,61.35551452636719,10244700,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,61.364420851179474,61.50660859125348,60.87563566297027,61.24888610839844,7020400,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,61.32885275849594,61.58657515956319,61.24886667116884,61.57768630981445,10117800,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,61.3110945159698,61.4799488137526,61.16890677589579,61.24888610839844,11982600,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,61.21331229945751,61.28440953035405,60.93781900498984,61.19554138183594,12087500,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,61.33774024720198,61.78208785101604,61.33774024720198,61.6843376159668,7714900,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,61.94205316555688,62.1642269671266,61.70210844315236,62.03981018066406,7810000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,62.048714616873596,62.17313143458774,61.604366902120795,61.79988098144531,10867400,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,61.36441644405509,62.333091118126845,61.27554148515784,62.137577056884766,13168800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,62.20866747900668,62.62635533119879,62.20866747900668,62.448612213134766,10794900,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,62.341963931099066,62.37751254947075,61.853178903745494,61.98648452758789,10762900,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,61.862079081424234,62.02204450328646,61.57769686258105,61.82653045654297,9133800,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,61.79097913874291,61.79097913874291,61.04447838939046,61.13334655761719,8750100,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,61.09779800006415,61.22221479175685,60.82230464420272,61.08890914916992,10078900,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,61.337742666518,61.47993715984606,61.062249310953156,61.13334655761719,7925300,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,61.1066857422374,61.87984625084137,61.1066857422374,61.78208923339844,9202600,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,61.78208856286218,61.862074658177605,61.53325498669229,61.83541488647461,10784800,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,61.96872197806844,62.57303501159491,61.90651358256747,62.34197235107422,12671500,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,62.20866268052034,62.44860739614021,61.82652348141747,62.022037506103516,11147300,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,62.004263684622906,62.093138632462974,61.76431895399182,61.977603912353516,8726200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,62.093146679742134,62.79521682138628,62.093146679742134,62.77743911743164,10192000,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,62.6796820863035,62.97295317968792,62.52860550372637,62.77743911743164,9841800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,63.044046874188005,63.66613087331416,62.99072054554357,63.25733184814453,10558400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,63.28398641503216,63.41729205536357,62.42195095845642,62.70633316040039,14385700,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,62.56414524146318,62.635242486764355,61.8620751995787,61.87096405029297,13223100,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,61.86207593877493,63.026264528615066,61.79097869262421,62.74188232421875,18490900,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,62.9818387642791,63.39063779133106,62.946290138421475,63.01738739013672,9672600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,63.0529331961522,63.32843336880119,62.79521750785973,62.92851638793945,10705800,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,62.999597703309064,63.24843125677213,62.69744461130558,62.73298645019531,11168900,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,62.430830338575525,62.61745549464625,62.08423979441482,62.528587341308594,13709500,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,62.53747879227661,63.32841691623428,62.50193017342161,63.10624313354492,11336300,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,63.26621089431192,63.523933305494545,62.99959963303167,63.11512756347656,7779600,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,63.195108146543525,63.52392776943868,63.07069137684383,63.301753997802734,6535900,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,63.34618644086611,63.372846209368944,62.9373875033429,63.31952667236328,8271800,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,63.35507631995199,63.41728470753802,63.07069415095788,63.186222076416016,10622500,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,63.29287897954358,63.49727509719922,62.73299661334135,62.79521179199219,12693900,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,62.892967759849014,63.195127708513944,62.88408568798206,62.92851638793945,8476400,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,63.168457865693156,63.32842327650355,62.501936450684255,62.7152214050293,8893800,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,62.80407933718027,63.0618017226131,62.65300280164544,62.94627380371094,6411300,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,62.75964915289592,63.39062184770423,62.75964915289592,63.33729553222656,9410000,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,63.523929292637895,63.7105544516624,63.35507505247999,63.559471130371094,6078200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,63.56837447659252,63.64836058024694,63.168464298941814,63.45284652709961,7306900,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,63.47061487413862,63.5506009745469,62.910739292108104,62.91962814331055,8545200,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,62.804087334133925,63.115129294018594,62.59969123772666,62.617462158203125,8273800,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,62.732983795438365,63.16844927577636,62.706324027296354,63.00848388671875,8213000,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,63.132912665405925,63.15957243861835,62.74188457773885,63.044044494628906,6232300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,62.990706187820386,63.02625480541158,62.62634472287031,63.00848388671875,10449400,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,63.061821825235086,63.20401633709401,62.79521728581086,62.857425689697266,5151600,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,62.875184066383056,62.946281308124554,62.00425980556506,62.022037506103516,10507100,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,62.03093955792973,62.37753020992401,61.86208526790927,62.244224548339844,9239700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,61.81762672772938,61.897612809513845,61.124445659888735,61.1422233581543,16882500,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,61.50358777480279,61.906095423795776,61.467808255565224,61.843482971191406,14278400,0.444,0.0,0.0
2021-06-22 00:00:00-04:00,61.8524502391447,62.19234554918675,61.75405823440268,61.93294906616211,8351000,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,61.87928778440128,61.88823437392909,61.548332214355476,61.54833221435547,7072900,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,61.566221894076676,61.92401038812142,61.51254918420882,61.85245132446289,6343700,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,61.88822410837021,62.3980704389128,61.78088552458597,62.32651138305664,9241300,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,62.37124059464638,62.55013141891834,62.23706906431865,62.38018035888672,7570600,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,62.41594466348841,62.52328322641703,62.004490408630794,62.102882385253906,13155400,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,62.23707270709488,62.666413440176186,62.21023976430829,62.585914611816406,8815100,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,62.612733979666395,62.764791838655015,62.29967167461735,62.39806365966797,11633100,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,62.5411785344831,62.737962515920756,62.4606797189387,62.55012512207031,20733300,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,62.40701550956837,62.43385527598216,61.995561139777664,62.29073715209961,7595700,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,62.272846967580904,62.86319213165776,62.26390037932672,62.62168884277344,7880500,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,62.32650573244427,62.66640098057486,62.14761493326954,62.38911819458008,9212900,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,62.630605889345176,62.863169329867,62.50538099619762,62.746891021728516,6286900,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,62.63957102098456,62.73796301248215,62.40700751160419,62.64851760864258,7384200,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,62.630638122558594,63.01525958495795,62.50541316496331,62.630638122558594,12057600,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,62.71111778945147,63.274629865078126,62.62167240313311,63.185184478759766,7616100,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,63.08681067902946,63.45354574009394,62.907919854862286,63.44459915161133,8662500,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,63.55193441150027,63.78449110588565,63.462482179855115,63.54298782348633,8634300,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,63.32831156344502,63.74870562135847,62.79162552071097,63.35514450073242,20734400,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,63.346191052435316,63.99020877456446,63.20307979432094,63.373023986816406,20404900,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,63.66820892520226,63.72187480156039,63.19414215271418,63.21202850341797,9366300,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,63.051014044972625,63.27463092664294,62.70217225550659,63.10468673706055,9632100,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,63.122580462638396,63.94548904554703,63.0331350643651,63.864990234375,9732400,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,63.76660063005222,64.07071636038641,63.60559617744978,63.97232437133789,5952200,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,63.95444845767427,64.38379600942979,63.74871785856795,64.10650634765625,14720700,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,63.95444215691486,64.03494097629891,63.40881630026574,63.54298782348633,9114100,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,63.77554976658898,64.034939394361,63.71293730053246,63.856048583984375,8811100,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,63.9544437621033,64.2943390484456,63.86499835246032,63.9633903503418,10403700,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,63.963377024369976,64.02598948050027,63.62347498459472,63.69503402709961,12049800,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,63.71292983759479,64.09755117667468,63.56086515991489,63.981266021728516,8647700,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,63.75766003396621,63.91866450169834,63.104702399008985,63.14942169189453,8886500,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,63.480366108493264,63.58769785203665,63.301468495510704,63.45353317260742,7063000,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,63.59664443874731,63.71292959324752,63.33724801810721,63.45353317260742,13492100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,63.65926706593147,63.793438591038935,63.5161557769315,63.686100006103516,9054900,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,63.811340239369784,64.16912878400655,63.70400845295297,64.14229583740234,11291700,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,64.30328297382509,64.616345306735,64.24961709511112,64.35694885253906,14992700,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,64.39272685008523,64.43745296411575,64.20488945480145,64.32117462158203,6432100,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,64.40167629924608,64.92046921836489,64.30328430340468,64.85785675048828,8808500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,64.85786093510349,65.25142211961439,64.7415757556534,65.23353576660156,7903100,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,65.11724451280833,65.5197522062197,64.96517983320632,65.26930236816406,15666000,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,65.14408144556609,65.24247343430208,64.41061823587286,64.45533752441406,10669200,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,64.16911401840778,65.10830787893549,64.13333448975224,64.97413635253906,13035600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,64.96518151537765,65.34086310643505,64.72367825792672,65.08146667480469,10454500,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,65.0904027300755,65.2066878828789,64.84889948638069,64.875732421875,8794500,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,64.83995499977489,64.85784817351464,64.29432921289929,64.38378143310547,8494200,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,64.33907121529676,64.42851663335044,64.05284178297619,64.27645874023438,8007400,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,64.18699657138592,64.23171585661845,63.7665957095723,63.981266021728516,13078000,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,64.04388293874999,64.32117255317787,63.82921261164989,64.20488739013672,9126200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,64.222775573413,64.55372421358594,64.16016311519817,64.4911117553711,5645800,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,64.54479378984986,64.70579142777106,64.38378932768155,64.63423919677734,8037000,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,64.68790694754209,65.03674882162441,64.57162859759708,64.97413635253906,8399100,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,65.10830813641157,65.3319250732075,64.99202978600673,65.2245864868164,6623300,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,65.02780356853732,65.24248074487825,64.8399661574246,65.14408874511719,6010700,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,65.03674857778103,65.03674857778103,64.34801142042436,64.39273071289062,9206300,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,64.31224004416687,65.01887046748084,64.27646051111005,64.94731140136719,10662900,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,64.88468708266029,64.90257343380024,64.50901229049919,64.57162475585938,7741500,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,64.69684128519835,64.72367422054727,64.16910186776761,64.29432678222656,10269900,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,64.54478974998985,65.0099099314491,64.30327965972995,64.45533752441406,13798000,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,64.6163374414305,64.66106355107931,64.05282531078514,64.16016387939453,9145500,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,64.16017401387253,64.50006929845479,64.00810931159482,64.39273071289062,8824700,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,64.31222632384733,64.50901030155406,63.64137557670896,64.17805480957031,9789900,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,64.00810681479953,64.24067032899319,63.820269415574785,63.82921600341797,13150000,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,63.38999271536569,63.75900656478368,62.70595850167038,63.19198226928711,17880700,0.442,0.0,0.0
