Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-21 00:00:00-04:00,93.21716586572572,93.27347262803404,91.85653962240127,92.27880096435547,14345200,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,92.55091540386728,93.63942198188344,92.55091540386728,93.0107192993164,13079900,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,93.45175623525006,94.95314579101777,93.41422793959624,94.43704223632812,11439900,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,94.19305401692574,94.89682760176004,94.12736876870741,94.63408660888672,8254500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,94.76545598207143,95.57245025584855,94.67162093703678,94.72792053222656,9338000,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,94.4651948660236,94.70917175001415,93.41423073650651,93.63005065917969,17057300,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,94.04293087117183,94.22122249205471,93.59251257178839,93.73326873779297,12148200,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,94.03354342367425,94.1086143319986,91.70640253886602,91.80961608886719,24624300,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,92.39140040712851,93.56435644595427,91.4718068818162,93.06702423095703,17051800,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,92.90750028555196,93.49866752864818,91.97851398462974,92.560302734375,20182900,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,92.72921248080698,94.07107447793071,92.32571531638081,93.5925064086914,12987900,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,92.58844597951618,94.04291417135741,92.15679906380022,94.00537872314453,14702500,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,94.72791903539833,95.4223141078235,94.65285529604974,94.7373046875,9669700,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,94.64347113944189,94.96251172439072,94.324423395338,94.72792053222656,8565100,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,94.60593807659762,95.20649097095801,93.95846407895853,93.96784973144531,9984000,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,94.08045631931067,94.40888256561807,93.47051777093678,93.65818786621094,10048700,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,93.8270976980182,94.24936616859064,92.83243326542825,93.8552474975586,12416600,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,94.61533312632712,95.65691872199943,94.41827735946424,95.62876892089844,9752800,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,96.28561410018513,96.96123791146975,96.15424359900815,96.54835510253906,11775100,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,95.99471953013234,96.71725725823882,95.61937218758199,96.6140365600586,6780200,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,97.09261209046748,97.2239825966207,96.52020895973318,97.18644714355469,6911200,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,97.20521227591193,97.899607425939,96.98000671438852,97.79638671875,9258500,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,97.58994915855662,98.04036745854783,97.34597228109655,97.99344635009766,7824900,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,98.19049539759328,98.70659891859188,98.04036074731084,98.34063720703125,9826300,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,98.19048671416444,98.94118137665588,97.87144613605625,98.56583404541016,8093600,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,98.4626122880565,98.87549506388783,97.94650881826736,97.95589447021484,12314000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,98.14357250976646,98.20926491956902,96.79233204514507,96.81109619140625,9015100,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,96.95184828614602,98.07788315271061,96.95184828614602,98.0215835571289,9260400,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,97.8433022346564,98.40632688622401,97.6556321235711,98.04974365234375,6831600,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,98.24679036590916,98.51891701332275,97.843293221007,98.32186126708984,10775200,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,98.46261372671377,98.74412601601287,98.18110143741467,98.65028381347656,8833600,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,98.09665922216226,98.50015638145862,97.5805557070778,98.4344711303711,11567300,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,98.7159611663363,99.18514350488192,98.60336198694412,98.82856750488281,10201200,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,99.97339012889555,100.45195819810708,99.50420771257399,99.83263397216797,12906400,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,100.7146963188885,100.94928752032494,99.86078090926532,100.24551391601562,8928900,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,100.43317034972071,100.74283241168501,99.94522386714564,100.49885559082031,10637300,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,100.35811335071396,100.67716110819086,99.66372539736594,99.93585205078125,10326000,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,100.132910681501,100.132910681501,99.41975140235347,99.5229721069336,5921200,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,99.80447753849155,100.48010131854969,99.48542979383963,100.31119537353516,7929000,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,100.71468261680724,100.82728179631837,100.2736500726437,100.49885559082031,7672400,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,100.50825350766682,101.01497135476718,100.42379695357249,100.51763916015625,6625000,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,100.53639308824982,100.66776357312936,99.56987859556996,99.91707611083984,8164300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,100.245522913317,100.245522913317,99.1945516592584,99.71065521240234,9806200,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,99.6637289860195,99.738799891559,99.0725617129961,99.21331787109375,8935600,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,99.53235659069985,100.41442181614872,99.28837973190764,99.48543548583984,11911200,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,99.59804305217548,100.01092587066282,99.13824628741357,99.65434265136719,14090400,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,99.32592858760613,99.7481971108633,99.19455806725672,99.54175567626953,10760400,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,96.98001095512406,97.38350814837362,96.16363807422,96.84864044189453,14694100,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,97.83390457677389,97.85266872054456,96.50142127611443,97.01752471923828,11693000,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,96.28561601019992,96.58589247015462,94.46518594469957,94.55902099609375,21058800,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,95.99471693028576,96.37944275559282,93.20777247320932,93.24530792236328,19783600,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,93.95848244058445,96.34193033798762,93.63944178523809,96.01350402832031,21919300,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,96.20116300669297,96.445139876656,94.93437186818103,95.90088653564453,19584900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,96.8580081197576,98.13418471927778,96.69848783460625,97.52424621582031,14457500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,98.26555032635663,99.33528548764087,98.22801488009964,98.51890563964844,10563300,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,98.56583031672363,98.94117763377018,98.274939546611,98.76288604736328,10419600,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,98.36879003987161,98.95995732466326,98.1154275184211,98.45323944091797,7325800,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,98.89427831477359,99.06318428668638,98.37817474527442,98.85674285888672,8304100,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,98.63152435582901,98.81919445151064,97.66500976067366,97.83391571044922,12690200,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,97.30842726664783,98.256177722818,96.52020426804275,96.9049301147461,13174200,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,97.1676767258994,97.88082881066353,96.52020273081769,97.74945831298828,16908600,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,98.37816834928178,98.80982248433892,97.44918914373646,97.79638671875,11866200,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,97.7776233937278,97.89022976325907,96.09795645961329,96.12610626220703,19332600,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,94.95340945373766,94.97225157177961,93.77602859180297,94.58606719970703,17968300,0.385,0.0,0.0
2021-12-21 00:00:00-05:00,95.2924982570706,96.66767827812888,95.25482120614484,96.46987915039062,10497400,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,96.42280541088296,96.9125927878827,96.26267611936947,96.74304962158203,8297000,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,97.0915321275083,98.20297989143265,97.07269001043585,97.88272857666016,7047000,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,98.03345287944424,98.95651555515119,97.8921657228302,98.91883850097656,5196000,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,98.82465564504092,99.67237145162888,98.76814365332298,99.41806030273438,5368600,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,99.26733491709581,99.81364136314642,99.14488989415172,99.59700012207031,5922300,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,99.70059830949727,100.19039271512047,99.16371298659288,99.23906707763672,6190400,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,99.06955114748216,100.05855410183958,98.95651997990417,99.66294860839844,7726100,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,99.87017107721177,100.08681235675289,98.33486874364215,98.84349822998047,10188300,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,99.48400065903806,101.01930309812563,99.3709694811399,100.83092498779297,14572600,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,101.09464205589117,101.61268537469886,99.83248591021811,99.87016296386719,16196100,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,100.21866395963566,100.69903738046824,99.82306570067365,100.3316879272461,10437800,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,100.35996308540614,100.97219547947958,100.26576685293612,100.3034439086914,11614900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,100.05854954524628,100.14331752744677,98.40079509374685,99.17315673828125,15670900,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,99.27676844666988,99.87958695039198,98.20299753777967,99.76655578613281,11966500,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,100.1904249923949,100.59544437953414,99.7665634833437,100.0868148803711,9938000,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,100.35996308540614,101.19825781401128,99.95494371874135,100.3034439086914,10995400,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,99.38977703584163,99.78538245641384,98.69276959623909,99.70060729980469,14758600,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,98.76813968290213,98.96593883212729,97.98635696013356,98.55149841308594,13878100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,98.81523680257027,98.94710290072504,97.37411641074154,97.44947052001953,13367000,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,97.63785316268462,98.64569099209376,96.0837088349736,96.2061538696289,16726100,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,96.21557650361669,96.94084003579309,94.9440064642011,95.32076263427734,33329600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,93.72895224325643,96.00836022171592,92.35377204502477,95.86707305908203,37356500,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,94.19990731618276,95.7163747197883,92.65518391648679,94.9251708984375,28146300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,95.47147072864865,96.53582056145764,93.13554367189353,94.0962905883789,27633700,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,94.87806523794985,95.65984069102107,92.64574847322643,93.25798797607422,23186100,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,92.86239067691062,93.91732663872828,91.30825350761079,93.90790557861328,22967200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,93.27683294299028,94.99109942368322,93.06019885918023,94.88748931884766,12183200,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,95.48089668888349,96.50756952019013,94.90633415875573,96.19673919677734,17200700,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,96.07428956268522,97.06329247676643,95.67869127151808,96.86548614501953,14199200,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,96.20615544351578,96.65827290823592,95.18889653751799,95.32076263427734,14007400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,94.79330633588573,95.22658171737513,93.51231512706316,94.29409790039062,16025200,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,94.53898895508294,95.10413040736742,94.0397733662988,94.36944580078125,10452100,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,94.61433324306793,95.49972604488488,94.23757707614972,95.31134796142578,10376500,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,96.11196837590525,96.75246393882439,96.08371238118526,96.62059783935547,13166200,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,95.48089680573,96.79014396649842,94.54840583435049,95.03820037841797,15560000,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,95.06644424556654,95.5091406164,93.12612281033503,93.58765411376953,18726900,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,93.71953211363213,93.9832643205476,92.49505294019457,93.2391586303711,15297400,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,94.16222753505312,95.04762037981054,94.10571554450728,94.6426010131836,10542100,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,94.38828839722385,95.47148046062668,94.1528121741434,95.14181518554688,8222600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,94.38827239092464,94.59549258188142,93.23914746737368,93.39927673339844,10912200,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,93.22974834291826,93.93617700412005,92.32551333275566,92.62692260742188,11969700,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,92.56098271740187,93.09786817281896,91.2329006692284,91.73210906982422,16809500,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,92.12771333836426,92.27842156741897,89.90481726295454,90.04610443115234,16296200,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,88.71799910676242,91.39300479778497,87.97389358917634,91.19520568847656,27356100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,91.41186099188958,93.68184775547624,91.364762878827,93.37101745605469,13511700,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,92.50447546285999,94.27525401311193,92.45738453154574,94.08687591552734,18310700,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,93.74777565010945,94.3411802229694,92.08060745729568,92.68342590332031,21884800,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,93.1355420287695,95.11354781504991,93.00367593450589,94.66143035888672,16881400,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,95.35841958816845,95.61273785414247,94.35058195471098,94.76502227783203,14831600,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,93.80430402823835,94.67086198374234,93.24858359556289,94.55783081054688,17167400,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,94.256410531332,94.94400417888092,91.99583763447043,92.02409362792969,16533900,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,92.25015761943284,93.91732593920524,91.37418587550816,91.45895385742188,22316800,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,93.06960873481965,93.82313543103892,92.69285257287316,93.11670684814453,18757400,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,91.94874026420993,93.17321207400742,91.86396510360956,92.99425506591797,13317200,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,93.5311590805892,94.10572164224705,92.193648666308,92.25016784667969,10695200,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,92.80587901118656,93.56881960139799,91.9110723235599,92.56098175048828,12988000,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,93.40868916814885,94.21872780059792,92.84354777452835,94.03034973144531,11204900,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,94.62373465359659,95.44319423741817,93.3898419349932,95.27365112304688,15840900,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,94.66143453026088,96.54524417265414,94.66143453026088,96.4981460571289,10897900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,96.32860069667458,96.95026131379153,95.61275822299021,96.86548614501953,14921800,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,96.63962445849252,97.44290562036775,96.4789624580611,97.08379364013672,10821400,0.341,0.0,0.0
2022-03-22 00:00:00-04:00,97.38621464260277,97.8587338651092,97.10270022507046,97.61302185058594,8292000,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,97.20664838502162,97.4051055796977,96.65852439397113,96.67742919921875,10475400,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,97.16885402199034,97.46181363692493,96.66798479255849,97.41456604003906,7698900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,97.62247188464833,98.05718869359553,97.18774786563017,98.0193862915039,7350200,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,97.93431467320602,98.07607185767223,97.1499383779568,98.04772186279297,7940900,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,98.6903388845927,99.01164840970897,98.00045783056483,98.95494842529297,12157500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,98.85101276635683,99.44639155815646,98.40684357567159,98.84156036376953,8731200,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,98.58640103714701,99.19122500835088,97.30114829582118,97.32005310058594,9441900,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,97.73587149888286,97.82092870577434,95.85524706511805,96.56402587890625,11182200,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,96.3750173404518,96.51676732965359,95.25041935897988,96.44116973876953,10436500,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,96.06314731368869,96.83807845287834,94.87239700369037,95.07085418701172,15332800,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,94.27702498351127,94.60778695406381,93.69109862848235,94.33372497558594,15573200,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,93.99351338490953,94.9952517282513,93.1429774282654,94.65504455566406,12381300,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,94.50383311970772,94.96689988317462,93.90846156667887,94.12581634521484,12923200,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,93.82340240478516,94.88184790920778,93.65329522032563,93.82340240478516,11246300,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,94.10692750092082,95.03306111396489,93.26584388475854,93.67221069335938,11473900,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,93.86122042993607,94.65505649294083,93.85176802642839,94.55110168457031,7661100,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,94.85350270815016,95.36382428732458,94.42823112046956,94.44713592529297,8252400,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,94.1825154951906,95.07084654771445,93.71944156124694,94.1163558959961,8701000,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,94.42823664165982,95.95920146869813,94.38098904697975,95.82689666748047,10920100,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,96.63963889555012,97.00820333323612,96.21436724509364,96.34667205810547,8623000,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,97.30114721988996,97.45235681605412,95.13700854276547,95.36382293701172,11117200,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,94.88186085327115,94.93856085246946,92.93507676329939,93.02013397216797,12030400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,92.48146234957065,93.16189118023487,90.90324988460128,93.02013397216797,16391100,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,92.33023383006446,92.67990057701209,90.9599312562066,90.98828125,14594100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,90.94105208866094,92.15070013605522,90.51578046538974,91.3285140991211,13363100,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,91.58367324475572,92.71771642140958,90.46852766334878,92.35860443115234,13461600,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,92.21684563095093,92.68936481470034,89.7313901099839,89.91094970703125,15135400,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,89.8164531245945,90.90324875956213,88.36109307925705,90.09996032714844,19101300,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,90.2889685923215,91.29070697790543,89.91095179453129,90.6953353881836,13315900,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,90.64807992998652,93.5399022836356,90.40237514175757,93.32254028320312,18468900,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,92.42474002016385,92.87835432429745,90.15664686928774,90.88432312011719,24943700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,90.51577731183079,90.55357971325371,88.79580770247725,90.27006530761719,24153900,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,89.22108663842435,89.57074626267907,87.72792410490804,88.0870361328125,21188700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,89.0415162047344,89.3061257942171,86.6411178843163,87.51055145263672,22935000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,87.44438924106782,88.96590141989905,86.57495577032705,86.71671295166016,21838600,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,86.27256394838358,87.42551205085549,85.23302305945809,86.87738800048828,18517400,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,87.65230838767125,88.48393955356771,87.08528681046593,87.98307037353516,12837800,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,87.72790944469722,88.55954057511488,87.13253068547152,87.86021423339844,10865900,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,89.27775891568534,89.98653755781041,88.53117788077196,89.85423278808594,9490500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,89.05096743487718,89.21162222493798,86.25364755699128,86.5088119506836,11173000,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,85.60156668135548,86.8301120841304,84.75103081169918,85.73387145996094,14482000,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,85.99848185757313,86.17804143460796,83.20116946675495,84.80773162841797,15695100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,85.62991605539261,86.41429953006744,85.20465172867812,86.19693756103516,11989100,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,85.75278237195513,86.34816117822531,84.33522477237213,86.14970397949219,9917000,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,85.86617500261646,86.98132041343237,85.56376305443264,86.65055847167969,9460100,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,87.43494489793984,88.84305722953698,87.25539251443483,88.40834045410156,8028100,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,89.10765580576667,90.24169880071511,88.99424862224403,90.2228012084961,8669600,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,89.27777765472092,90.11886124311043,88.64460366527187,89.49513244628906,14498300,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,90.02434929665704,90.24170406516843,88.21932270648618,88.94700622558594,8713700,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,89.56126827271459,90.69531845434527,88.76743963463555,90.64806365966797,8432500,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,89.83533457025943,90.53466807299014,89.73137978499054,90.29840850830078,6828800,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,90.95048409170619,91.23399846610367,90.48741734292233,90.67642211914062,8334500,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,89.87313420703896,91.99001782285545,89.57072226192233,91.89551544189453,7427700,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,91.20565768207491,91.43246487845747,90.0243596862292,90.23226928710938,7028700,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,89.85423374340552,90.21334566360868,88.45557403564453,88.45557403564453,6737800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,86.8868149452761,87.08527210327848,85.81891715831705,85.8472671508789,10416600,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,84.15566467663356,84.27851706172744,82.74755239867916,83.26732635498047,18353300,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,83.62646232146415,84.25019124805299,82.3695664837659,83.05944061279297,10512800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,83.7115066444299,84.86445469344764,82.56801099862064,83.86270904541016,13335200,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,82.22779192692197,82.27503952014636,80.64012715115433,81.06539154052734,13500700,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,80.97089011337974,81.66077131536542,79.92189691629251,80.85748291015625,14253500,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,82.13319103056172,82.64575313592832,81.56367999406297,82.33251953125,9161600,0.374,0.0,0.0
2022-06-22 00:00:00-04:00,81.17451102084475,82.54134332484779,81.01315088543491,81.87691497802734,11136800,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,81.83895075586602,82.16167104303675,80.44364391512222,81.45927429199219,9744400,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,82.23758748747122,84.31631000180263,82.19961912628202,84.30681610107422,9634000,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,84.75293821859958,84.75293821859958,83.72781415627655,84.10749053955078,6361300,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,84.66751604133438,85.61670347337503,83.06339420555899,83.12983703613281,6476300,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,83.2912074053583,83.30070130852947,81.99081785650961,82.64575958251953,6818200,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,81.63962461460557,83.26273448415945,81.25994813969629,82.90203857421875,8708500,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,82.75016236797502,83.89867831606763,82.11420851304966,83.6234130859375,11717900,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,82.21861717647464,82.40845176435955,80.93720836221279,82.3704833984375,10994500,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,82.56032563142979,83.35763959451243,81.78199223053824,82.84507751464844,9781700,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,83.42408926263816,84.03156868670052,82.87355877154228,83.82274627685547,5865600,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,83.6044295811806,83.97461209515359,82.79762172359138,83.44306945800781,4912800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,82.95897810992919,83.44306569936742,82.6932068033278,82.88304138183594,7985000,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,82.50337863492418,83.74681922759699,82.33252458930565,82.62677764892578,8018000,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,81.30740199616176,82.3135383950288,81.09857959449674,81.6206283569336,9498600,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,80.45313610086266,81.25045014042489,79.99752290559421,81.15553283691406,6825200,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,82.29455116149062,82.5508358350313,81.43079432519325,82.42743682861328,7855600,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,83.15832120747272,83.48104149600942,81.67759095799612,81.93386840820312,6282000,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,82.60779136736764,85.00923471163169,82.58881080271583,84.85736846923828,7326900,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,84.8858310248246,85.74010114880019,84.58209134093607,85.51229095458984,8260600,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,85.26552314710995,86.14826789754333,84.93330893817837,86.12928009033203,5899300,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,86.41403595933093,86.68930121955287,85.45535450017537,85.85401153564453,5969800,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,85.94891966618866,86.50893674117121,85.4268637134719,86.26214599609375,6154900,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,85.986892710017,86.58488547362336,85.59772959817528,85.79705810546875,5522200,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,86.35708358441786,87.55305464319939,85.78756528016831,87.12592315673828,8662100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,87.56255881721017,89.04328920180713,87.31576800586838,88.94837188720703,8668500,0.0,0.0,0.0
