Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-30 00:00:00-05:00,154.28138180220148,154.88771784627505,154.11776638168112,154.65673828125,2440700,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,154.67595252284968,154.93580446806646,153.92522506791937,154.74331665039062,2929600,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,155.70576333957203,155.8116338373582,151.5287176739697,153.4343719482422,9060200,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,152.54891866479278,155.01279790358134,152.50079304034108,154.57969665527344,3131200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,154.75293784123488,157.85204020806822,154.13696800542274,156.1581268310547,4416000,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,157.57293174433738,159.796197594056,157.51518686811804,159.1706085205078,3362800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,161.05700543801834,162.61619048429066,160.04642607314597,162.4525604248047,4641900,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,160.556555823227,161.21101738188327,158.98775137250675,159.4208526611328,3710500,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,160.25817342229536,162.46220079985653,160.0656856037097,161.85585021972656,5697600,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,162.02912103338195,162.47184160627785,161.03779468455895,161.84625244140625,2827200,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,162.02910746963468,162.8183119702396,160.62391842199003,160.81640625,3014900,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,160.55653600424577,161.05700136289522,158.93960612418638,159.5748291015625,3635700,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,160.9319076872579,161.1917596415681,159.85394943596813,160.47955322265625,3174300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,161.99061258871149,163.97326526109168,161.49013245166336,163.51129150390625,3434300,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,164.37749221866864,165.33994610168554,164.0887678024682,164.27162170410156,3344000,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,163.40541713571164,164.01176777426556,162.76057480408346,163.71340942382812,2228200,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,164.13687933663465,165.50357677899575,161.05702983711004,164.3197479248047,5880300,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,164.88758129340098,165.0415627300732,163.59788212438636,164.21385192871094,3729000,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,162.3563402293062,162.4525768015469,158.35252873991348,159.1513671875,5620700,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,158.40064733931735,161.23026384628503,157.46706598332108,159.65184020996094,3921600,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,158.72786791156375,159.08397109335434,155.04166835122948,155.9271240234375,5416500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,157.73654592139397,160.15229956874543,156.7740921627215,159.97906494140625,3251300,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,161.2206693403272,164.45451546980505,161.20143083355558,163.37657165527344,2700600,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,163.90588467595825,164.06950005925222,162.34669953737685,162.4622039794922,2031400,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,163.21293402383887,164.19464111328125,162.71245388410026,164.19464111328125,2571200,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,164.77208624474727,166.32163743722273,164.44485548009516,165.76341247558594,2232100,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,166.84137747038287,166.94724797922308,165.68642112453298,166.70663452148438,2360200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,166.17727865479583,166.5815074934093,165.58054730513624,165.7826690673828,1807700,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,166.3216399495364,166.3216399495364,162.8953067481781,164.14649963378906,2441600,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,164.57960861314135,165.147452860938,162.90493362454686,163.69415283203125,1955800,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,162.98194024184377,164.00213902823393,162.51996648092546,163.92515563964844,1997200,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,164.24272374194288,164.45446473817609,162.76055145418886,163.21290588378906,2258100,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,162.22158588000366,164.31972804950234,161.40349430110498,164.15611267089844,3220600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,162.4333274728935,164.73359140422602,162.31782303367052,164.20423889160156,2580000,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,164.94534726029562,164.94534726029562,163.03005879158368,163.2514190673828,2511400,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,161.69226336906246,162.26010767413982,159.66148495002767,159.80584716796875,2847000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,156.97624391997695,159.5652326895551,153.08792176759184,158.75677490234375,5384300,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,158.55465059603824,160.63353972533451,156.86072244179968,160.4217987060547,3986800,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,159.28608081396436,160.17153641932583,153.68459346059052,154.45455932617188,7320900,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,156.43726726451695,157.14948851401294,153.0398058070887,155.09945678710938,6127600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,157.0243364101015,159.0166228864083,156.7259780726944,158.7375030517578,4348800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,158.95887531577753,159.30535927597137,156.8318459267776,156.90884399414062,3311200,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,156.60087880064083,157.22646795437683,153.22265625,153.22265625,5562800,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,153.28039670770235,154.28135694783464,147.10144467868906,149.97918701171875,9234800,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,151.1148912701347,151.37475795189317,144.03122952315607,150.93203735351562,10313400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,151.53831958918497,154.2043202296396,150.8549857428173,151.11483764648438,6268100,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,154.1177420966062,157.84243385454573,153.32852287811085,156.82223510742188,9307200,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,158.8818907438801,159.75772731291383,156.50462844843483,157.62107849121094,7122900,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,159.76731833112086,160.65277399571082,158.82411779277825,160.03680419921875,4229200,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,158.34288676869454,160.51802684285326,157.90015160509654,160.50840759277344,4171700,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,160.72977984675123,162.71243226637768,160.17155489695404,162.664306640625,4428500,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,162.6643050702584,162.97229732339898,160.23893216323165,160.98001098632812,3436800,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,159.77695119238294,163.80963499292946,159.6037165563677,163.24179077148438,4355700,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,161.711468132208,162.4236744419414,158.97808857540934,159.24758911132812,5075700,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,159.0647055141763,160.53725830037152,157.39965026541554,160.2003936767578,6060500,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,161.33212525435422,162.6335076216596,160.65734038987276,161.2550048828125,3612100,0.264,0.0,0.0
2021-03-23 00:00:00-04:00,161.26468765466248,161.9587564969576,159.32708738362848,159.74160766601562,3995100,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,160.48387859379883,161.34182283732616,157.37985229492188,157.37985229492188,4676000,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,155.86639785027353,159.2885400958059,155.53864719365205,158.7583465576172,5659900,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,159.38488032252522,160.194622180221,157.29303983554084,160.07894897460938,4271300,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,159.66448934144353,160.47423143154901,158.03535591852395,159.20176696777344,4679100,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,158.50766654478508,161.00439288912736,157.8714491488311,160.76339721679688,3660900,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,161.44782530765028,162.8937994188238,161.01403601614007,162.01658630371094,3968900,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,163.48180740760955,163.58784608314784,162.76846968963133,163.31793212890625,4070000,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,165.92073819096086,167.64627588307707,165.61227130031753,167.02932739257812,4314200,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,166.87507613042064,168.40780537192654,166.75940289233307,167.75230407714844,3150700,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,167.65589336559086,168.25355801800995,166.96182454571863,167.2510223388672,2524700,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,168.18608018368312,168.42707588352684,166.96181790989806,168.04148864746094,3212400,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,167.88722182376256,169.6802301408057,167.70406276682252,169.64166259765625,3046900,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,169.63201746748183,170.89483230637603,169.48742596272564,170.73095703125,3142800,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,171.02018508576282,172.87103022098268,170.78882392790672,172.53363037109375,2675600,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,172.91927343882935,173.67117899423005,170.48039765106836,170.83706665039062,3338200,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,172.03239150474502,172.1673485197867,171.097326932952,172.06130981445312,2515600,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,172.47580556033526,173.62294747739756,172.01309792217262,173.39158630371094,2638000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,172.4372676758027,172.60114300542395,170.9045236696523,171.44436645507812,3515400,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,170.83703180649007,171.2322682819561,168.0222038151407,169.28501892089844,4231000,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,168.64877748688082,171.72388478215268,168.3113923532749,171.5407257080078,2770000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,171.75278695424666,172.00341714788635,169.01507975895305,169.64166259765625,2980000,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,170.1911280153379,172.11909318184593,169.6416508824638,171.41539001464844,1911900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,171.99380333420083,172.71679040865706,171.04910434215677,172.16732788085938,2230300,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,172.2540873055567,172.658958312738,171.5793022935879,171.9648895263672,2219300,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,171.75281663902643,172.6878811477047,171.36722939613682,171.762451171875,2380700,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,172.85177224724674,172.95781095510705,170.28757419114268,171.8106689453125,3222300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,171.6082361125555,173.02529212038525,171.47327909796272,172.47581481933594,2825500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,173.4108742431225,173.49762916938434,171.4250719262262,171.65643310546875,3685700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,170.37428238109268,170.64419632025533,167.74259941044718,169.86337280273438,4603600,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,171.05875958220423,171.05875958220423,169.04403888770236,169.33323669433594,3162500,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,169.69949340820312,169.9501383024916,168.08000967221943,169.69949340820312,3925300,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,170.36466641888265,171.68533278190054,169.4778040585169,171.2226104736328,3375100,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,171.28047938758567,171.28047938758567,168.1571841183908,168.1764678955078,3488000,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,165.35197478994132,166.91362227833008,163.69392313420553,166.27740478515625,7110400,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,164.37834360334523,165.15916728190703,160.29105142428944,160.64772033691406,7062000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,161.76597928361045,163.34691076058263,160.04045624532273,161.78526306152344,7041200,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,163.3179592660901,164.94709250223818,162.85525165467843,164.59042358398438,4105900,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,164.09874086096445,164.67713625876144,162.8262915786995,164.29153442382812,5222500,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,164.65792407913315,165.40019506354665,162.9902377069427,163.009521484375,3878400,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,160.3489067457761,161.72740989591657,159.5295301334371,161.64064025878906,7060200,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,162.44070110197356,163.6553285804354,162.2286237552328,163.29864501953125,4534000,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,164.38797553050264,164.38797553050264,162.41180797099915,162.4792938232422,3885300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,163.3565354552357,164.8603463037788,162.79742365348315,164.0891571044922,3363400,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,164.83142206624083,165.36160083179294,163.57824150113314,164.6096954345703,3566900,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,165.3905566689235,166.88471842777162,165.22666662839302,166.18101501464844,3736800,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,166.79794354779787,167.22209833540893,166.2870338379601,166.8461456298828,3891800,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,167.54020653244234,167.54020653244234,166.2195401497476,166.61477661132812,3225600,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,167.60770928295884,167.7233972381696,165.99785953622705,166.29669189453125,4680600,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,166.45091271183358,166.47019648692228,164.90854901657983,165.52549743652344,3531600,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,164.46509080336287,164.90852932218164,163.2793961881951,163.55894470214844,4351400,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,164.46507839811156,165.01454085278496,164.00237085061693,164.8699493408203,3216600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,164.7446268909791,164.96635348826857,163.61676897003164,164.8699493408203,3194900,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,165.96891044813876,166.73046506764186,165.07241353946884,166.2002716064453,3062400,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,166.6629731026361,166.76901179098718,165.2169990119628,165.28448486328125,3565800,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,165.58331625624652,166.36413990749747,165.08204112228935,166.0653076171875,2612500,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,166.34488362494082,166.99075039023379,166.0749695949441,166.9714813232422,2734200,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,166.98108522540102,167.3377541190662,166.04602082543835,167.01963806152344,2885000,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,167.0389741380939,167.0389741380939,165.55444678059536,166.13282775878906,2829800,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,166.2774010185892,166.60515164540757,164.7735754717787,166.2099151611328,4707100,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,165.80503346935492,167.43416667494014,165.4194462519472,166.8365020751953,4633500,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,165.61227036629612,166.6051716077616,165.20739930067822,165.9593048095703,6995600,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,166.49509187423595,167.6632330700931,166.04134669636522,167.2384490966797,4803700,0.255,0.0,0.0
2021-06-22 00:00:00-04:00,167.36392338427146,169.48782808774922,167.24807859003548,168.81204223632812,3370200,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,169.14029548732876,170.45325729728683,169.05341188316925,170.11537170410156,2658900,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,171.40903659217713,171.78554697517998,170.3567402308396,170.6946258544922,3979500,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,172.47100788706422,172.567555069026,171.4090625406431,171.77590942382812,4974600,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,171.7951865227349,171.96896846836805,170.90700860902297,171.8144989013672,2792100,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,171.92071559269428,172.59650161592597,171.73728480116773,172.2393035888672,2314600,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,172.04619865197523,173.15641733167473,172.04619865197523,172.3744354248047,2899300,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,172.79919456229385,173.38809679658806,172.65437384374704,173.34947204589844,3105300,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,173.7743079022147,174.90383913585543,173.61018949025296,174.8748779296875,2901700,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,175.13552860857735,175.5892737746258,173.49432989762911,175.07760620117188,3896000,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,175.5506385308247,175.9850712914482,173.74532152970804,174.98104858398438,3347100,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,172.25859258920946,175.12586967976102,171.49592298650742,174.546630859375,5641700,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,175.29964774777397,176.29402169518355,175.09690458996832,176.1781768798828,2816400,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,176.38092636667076,177.43322284737565,176.24576915567226,177.3849639892578,5407300,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,177.0373874272184,177.3269994553192,175.11621083165272,175.26101684570312,6196200,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,176.22639904846142,176.4291421640635,174.84586618340543,174.94241333007812,3742000,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,174.63352916336623,175.42517476816093,172.77993826634892,173.99635314941406,3333800,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,174.5176210370937,174.72034941189153,171.71791595991007,171.8530731201172,4212100,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,169.08238790332368,169.92229227919972,167.7597771539962,169.88368225097656,8044200,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,170.38569812217432,173.47501591380524,169.54577902947509,173.02127075195312,4919000,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,173.65846277221064,174.7107592105432,173.61018918500545,174.6142120361328,4092700,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,174.46939124186449,175.56996117427147,173.5908621145755,175.36721801757812,4030800,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,175.9657853739207,177.22082489018203,175.5506502329209,176.9311981201172,3504300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,177.0277415787706,178.26346879236243,176.5739963813234,178.24417114257812,3447500,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,178.1282844091112,178.1282844091112,174.5466116935931,176.43881225585938,3679900,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,176.23610901326046,176.8636214388083,175.02934301718366,175.86924743652344,2986900,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,176.66084383417095,178.30204218586562,176.54498431369203,177.84829711914062,3653700,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,174.189453125,175.8017057298714,173.8612162543812,174.189453125,4663500,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,175.6085606086306,176.07196930139494,174.50799074261508,174.69142150878906,3651500,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,175.40585332390032,176.03336574910895,173.86118695734493,175.98509216308594,4222900,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,175.60856567212738,175.87888005185326,174.27630615234375,174.27630615234375,3956500,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,174.80727704370648,176.0719652686406,174.6721051298082,175.9464569091797,2700600,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,176.187844836968,176.29404083953563,174.55629476617028,174.74937438964844,2911100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,174.78800410640105,174.93281014535566,174.08325683176952,174.50802612304688,2780300,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,174.70109573400674,175.84992451937126,174.3149217997827,175.19345092773438,2600500,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,175.5796155275081,175.96578947360152,174.93279074021018,175.7051239013672,2750300,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,175.58929952038574,175.86926277423808,174.37286986239508,175.78237915039062,2614700,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,175.8981827235759,175.99472988144802,174.9231212455908,175.2803192138672,2468200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,174.2570141289023,174.60456333358067,172.62546410502415,174.4694061279297,3328800,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,172.26824778036556,172.26824778036556,168.89895209091586,170.3277587890625,5532600,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,170.27951574152033,172.6930477608478,170.07677257024346,170.9359893798828,4999100,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,169.46855186324737,171.0711406035056,168.82172707240264,169.84506225585938,5667300,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,170.11537235412666,171.66968733559685,169.96090279212297,171.47659301757812,3309200,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,172.39378920989404,174.08326179063687,172.22000722716678,173.68743896484375,3445100,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,174.42112744503467,175.41550144278042,174.1122030115849,174.91348266601562,2895800,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,174.9134936516072,175.8113352651153,174.58525681700473,175.58929443359375,3633300,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,174.99069653085667,175.07759486736873,173.61016347363235,173.9673614501953,3697100,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,174.35354158651614,175.85958305946738,174.06391482686502,175.55064392089844,3982400,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,176.0526842179462,177.47184225612483,175.9464882174352,176.873291015625,3683300,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,177.03738384794778,177.38493300567103,176.30366077551616,177.29803466796875,4777900,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,177.90625466414906,178.234491453135,177.16288274589232,177.28839111328125,4099200,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,177.76146923273828,178.31174688610753,177.0084484032662,177.2787628173828,3357500,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,176.81533366344556,177.22081996889395,176.05266409678205,177.17254638671875,3444800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,177.2497965337986,178.11866216413836,177.17256174183032,177.69387817382812,4375300,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,177.6455592351637,178.3213598095987,176.43879353942478,177.89657592773438,3692800,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,178.03176328103154,179.14198201693415,177.59733050311442,177.66490173339844,4357400,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,178.61098053393704,178.7750989088672,176.49673930558245,176.57395935058594,4813600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,177.36565141259484,177.51045744885164,175.27070727890325,177.00845336914062,5767300,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,177.34632844405462,177.57803281926505,175.68581724928887,176.41954040527344,4230900,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,176.01407934489012,177.84835788271346,174.7204149195612,177.55873107910156,5147300,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,177.19183949905292,178.81374048624232,176.86360271831018,178.36964416503906,6085700,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,178.15727742903874,179.18062740441232,177.33668536094814,177.74215698242188,7462500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,174.37263205486155,175.2718018091151,171.50106614117425,173.6861572265625,8096000,0.275,0.0,0.0
